商代遗址 平等街 第三人民医院 大观国贸 锦荣 银基 世贸,3,2,81.5,整租,1800,guancheng
首租 紫荆山路 商城路 新世界百货 裕鸿国际 可付一可短租,3,2,100,整租,1800,guancheng
出门西大街地铁口 三户合租全女生 主卧带阳台家电齐全民水民电,3,1,30,合租,600,guancheng
主卧独卫 朝南带阳台 押一付一 金城国贸 兴达国贸 裕鸿国际,3,2,30,合租,500,guancheng
可月付 西大街 二七广场地铁口 大融城 精装实拍图 拎包入住,4,1,30,合租,650,guancheng
第一人民医院 东大街地铁口 精装修两室两厅一卫 家电齐全,2,2,144,整租,2500,guancheng
自家房子出租 银基广场 精装修三室一厅 大观国贸 锦荣商贸城,3,2,139,整租,2500,guancheng
月付无中介费铭汇广场紫荆华庭脉动地铁南三环站橄榄城黄科大宇通,1,1,32,整租,1000,guancheng
陇海东路散花小区押一付一整租两室方圆创世大润发荣汇国际新天地,2,1,63,整租,1200,guancheng
城东路文庙地铁 裕鸿国际 金城国贸 华亿大厦 向阳广场,2,1,70,整租,1200,guancheng
实习朋友注意了 可月付 住多久签多久 押金定期退 看房可接送,3,2,30,合租,330,guancheng
整租两室 布厂街 银基锦荣 新天地 大观国贸 家电齐全 精装,2,1,84,整租,1300,guancheng
南三环地铁口 橄榄城都市广场 绿都紫荆华庭晴园 热门商圈,3,2,90.2,整租,1700,guancheng
月付短租铭汇广场紫荆华庭脉动无中介费地铁南三环站橄榄城黄科大,1,1,44,整租,1100,guancheng
免押金 南三环旁 脉动公寓 精装一居室 押一付一 无中介费,1,1,32,整租,1000,guancheng
西大街地铁口 二七广场 精装一室 金成国贸 亚细亚 可短租,1,1,41,整租,1700,guancheng
月付短租铭汇广场紫荆华庭脉动无中介费地铁南三环站橄榄城黄科大,1,1,44,整租,1100,guancheng
免押金无中介费可月付短租，2号线南三环地铁口，黄科大旁,1,1,44,整租,1200,guancheng
精装三室两卫 南关街 银基锦荣 钱塘 新天地大润发 拎包入住,3,2,139,整租,2500,guancheng
首租 精装二室 银基 锦荣 新天地 布厂街 实拍可短租拎包住,2,2,84,整租,1300,guancheng
免押金南三环地铁口旁 脉动公寓 朝南一居室 无中介费 可短租,1,1,44,整租,1100,guancheng
免押金无中介费可月付短租，2号线南三环地铁口一室，黄科大旁,1,1,44,整租,1200,guancheng
大融城 二七广场 亚细亚 德化街 人民路地铁口,2,1,76.9,整租,1700,guancheng
免押金脉动公寓 南三环地铁口旁汽车南站 朝南一居室 押一付一,1,1,44,整租,1100,guancheng
精装两室 可短租可月付 二七广场 西大街 北下街,2,1,70,整租,1200,guancheng
可做宿舍，二里岗地铁口，新郑路，蓝海广场，鑫泰大厦，第五中学,4,1,88,整租,1500,guancheng
陇海东路地铁口  银基广场大润发  南关街 二七广场 可月付,2,1,70,整租,1500,guancheng
博览中心地铁口 御玺大厦 绿都广场 郑汴路东明路 东明花园,3,1,25,合租,400,guancheng
二里岗 鑫泰大厦 蓝海港湾 紫荆之星 陇海东路 大润发 暖气,2,1,56,整租,1500,guancheng
押一付一可短租实图实价方圆创世大润发荣汇国际拎包入住鑫泰大厦,2,1,56,整租,1500,guancheng
600 主卧独卫 紧邻西大街金成国贸附近，家电齐全可月付,3,2,30,合租,600,guancheng
富田太阳城3期，1居，包物业，看房方便。,1,0,41,整租,1100,guancheng
高铁东站东广场 圃田西路莲湖路恒兴嘉苑电梯房阳台次卧租,4,2,26,合租,777,guancheng
短租月付 二七广场地铁口 亚细亚德化街无限城 大卫城光彩附近,3,1,94,整租,1650,guancheng
楷林新发展对面 博学路莲湖路恒兴嘉苑精美单间出租,3,2,20,合租,600,guancheng
南北通透三房，双卫双气，随时看房拎包入住美景鸿城,3,2,130,整租,2500,guancheng
整租地铁口精装修两室拎包入住1800元,2,1,36,整租,1800,guancheng
直租 无中介 边户定制性价比高 可短租月付 近南三环橄榄城,2,1,40.3,整租,1399,guancheng
城东路 精装两室 全新家具 拎包入住 正商向阳广场 裕鸿国际,2,2,55.5,整租,1300,guancheng
可短租 可月付 公寓直租无中介 二号线站马屯地铁口 知了公寓,1,1,23,整租,800,guancheng
可短租，可月付，二号线站马屯地铁口 知了公寓 黄科大附近,1,1,24,整租,850,guancheng
二号线站马屯地铁口，黄科大旁边，房东直租，可月付，可短租,1,1,24,整租,850,guancheng
二号线站马屯地铁口，出租，房东直租，家具可配，拎包入住,1,1,24.6,整租,800,guancheng
便宜甩可短租可月付无杂费绿都广场曼哈顿绿都广场环球大厦十二兽,1,1,30,整租,800,guancheng
南三环站马屯地铁口独门独户一室可月付可短租拎包入住家具家电齐,1,1,24,整租,850,guancheng
年前免押金 无中介费 随时看房 拎包入住 可月付 短租,1,1,24,整租,800,guancheng
业主直签 无中介费 可短租可月付 全屋定制近南三环橄榄城,2,1,44.7,整租,1399,guancheng
短租 月付二七塔 德化街 西大街 金成国贸 新世界百货 全女,1,1,30,整租,800,guancheng
没中介费月付南三环站马屯地铁口2号线绿都澜湾知了公寓实图实价,1,1,25,整租,799,guancheng
房冬直租 花溪路 中州大道 二号线站马屯地铁口 宇通工业园,1,1,24.8,整租,800,guancheng
特价精装一居室无中介费免住一短租月付绿都广场御玺大厦升龙大厦,1,1,30,整租,750,guancheng
七里河地铁口。精致1居。包物业。,1,1,29.5,整租,1000,guancheng
短租 月付 二七广场 百年德化街 大上海 西大街 拎包入住,1,1,30,整租,700,guancheng
急租！曼哈顿 绿都广场 御玺大厦 无中介费 可短租月付十二兽,1,1,30,整租,750,guancheng
整租一室 站马屯地铁口 可短租 可月付 没有中介费 包真,1,1,24,整租,800,guancheng
直租 精装loft两室 方圆创世 鑫泰大厦 蓝海广场大润发,2,1,38.5,整租,1500,guancheng
可短租 可月付 公寓直租无中介 二号线站马屯地铁口知了公寓,1,1,23,整租,900,guancheng
知了公寓  二号线地铁 站马屯 整租一室  出租 管城,1,1,24,整租,850,guancheng
紫荆山南路 站马屯地铁口 整租一室 可短租 可月付 没有中介,1,1,24,整租,800,guancheng
华丰灯饰界，整租一室，月付，可短租，可做饭，配套全，拎包住。,1,1,23,整租,850,guancheng
二七广场地铁口押一付一短租实图实价商会大厦大卫城亚细亚金博大,1,1,30,整租,700,guancheng
二号线地铁 整租一室 月租799 紫金山路 管城区 黄科大附,1,1,24.6,整租,799,guancheng
可短租 二号线站马屯整租一室 月租850 管城区紫荆山南路,1,1,24,整租,850,guancheng
绿都广场，御玺大厦，整租一室，个人 直租，可月付，短租拎包住,1,1,23,整租,600,guancheng
南关街，精装手次出租，可办公可做宿舍，银基广场，锦荣，市三院,4,2,139,整租,2500,guancheng
精装Loft三室 二七塔 西大街地铁口 德化街 亚细亚 电梯,3,1,104,整租,2000,guancheng
恒泰国际，单间独卫，带飘窗，家电齐全,5,0,18,合租,600,guancheng
房东直签 包含物业费 精装三室 南三环地铁站 橄榄城都市广场,3,1,90.2,整租,1700,guancheng
600一室一厅，单独厨卫，二七广场，大卫城，临地铁，可短租月,1,1,23,整租,600,guancheng
御玺大厦 博览中心 绿都广场 电梯双气 精装修 配套齐全,2,2,38,整租,2000,guancheng
直租 无中介费 朝南定制两居室 网红小区 近南三环橄榄城,2,1,39.2,整租,1500,guancheng
营岗地铁口 省骨科医院 郑州东站 精装复试 家电齐全 无中介,2,1,44,整租,1500,guancheng
商城路城东路 精装两室 低楼层 配套齐全 城隍庙 兴达国贸,2,2,55.5,整租,1300,guancheng
地铁口，750一室一厅，独立厨卫，不是合租，押一付一,1,1,23,整租,750,guancheng
二七广场，600一室一厅，朝南可短租，大卫城，无杂费，临地铁,1,1,23,整租,600,guancheng
直租 实拍  随时看房 近南三环 宇通路 全屋定制,2,1,39.2,整租,1399,guancheng
房东直签无中介 美誉铭筑 loft 南三环 黄科大 客运南站,2,1,39.2,整租,1600,guancheng
二七，大卫城，600，整租一室，带独卫，可月付，可短租临地铁,1,1,23,整租,600,guancheng
二七广场，大卫城，600一室一厅，可短租月付，独卫，押一付一,1,1,23,整租,600,guancheng
包物业整租，月付800紧邻二七广场商圈繁华，地铁方便随时看房,1,1,24,整租,800,guancheng
精装出租 两室 三室 两卫 独卫 西大街 东大街 紫荆山商圈,2,2,51,整租,2400,guancheng
博览中心地铁口，有暖气，兰桂，家具家电齐全，御玺大厦恒泰国际,2,2,38,整租,2000,guancheng
二里岗地铁口 整租三室可做四室 蓝海广场 鑫泰大厦 拎包入住,4,2,88,整租,1500,guancheng
南三环 紫辰园 一室精装 电梯房 双气 房东直签 拎包入住,1,1,30,整租,1200,guancheng
业主直签 实拍 全屋定制 无中介费 2号线南三环朝南 采光好,2,1,39.2,整租,1399,guancheng
房东直签无中介 二里岗 城东南路 正商佳仕阁 loft,2,1,40.7,整租,1400,guancheng
南五里堡地铁口100米电梯房 独立卫生间精装修 南北通透,3,1,21,整租,800,guancheng
精装，1200两室一厅，押一付一，地铁口，家电齐全，二七广场,2,1,23,整租,1200,guancheng
七里河地铁口，美景芳邻，精装一室带阳台，无中介费，拎包入住。,1,1,30,整租,1100,guancheng
西大街 二七广场地铁口 三中 大融城 银座国际 电梯2室,2,1,41,整租,1700,guancheng
绿都广场，御玺大厦，整租一室，个人 直租，可月付，短租拎包住,1,1,23,整租,600,guancheng
二七广场 短租月付 大卫城亚西亚 金博大 商会大厦 兴达国贸,1,1,30,整租,700,guancheng
管城区整租一室楼下就是地铁口无中介可月付可短租交通便利商业发,1,1,29,整租,1099,guancheng
精装两室 全新装修 低楼层 陇海东路 银基大观 布厂街新天地,2,2,60,整租,1500,guancheng
福塔旁，精装小标间，有钥匙，随时看房，业主诚心出租，价格可谈,1,1,29.5,整租,900,guancheng
南三环地铁站脉动公寓整租一室可短租可月付无中介费,1,1,29,整租,1099,guancheng
紫金山南路 管城区 二号线地铁 年前特价850月付 无中介,1,1,24,整租,850,guancheng
整租西大街地铁口 亚细亚 二七广场,5,1,76.9,整租,1700,guancheng
可短租 可月付 钱塘 银基广场 荣汇国际 大润发 无中介,2,1,35,合租,500,guancheng
瑞祥小区，精装主卧独卫次卧都有，免费停车，可短租可月付！,3,2,30,合租,900,guancheng
整租两室 五里堡地铁口 蓝海广场 航海广场 电梯双气房,2,2,89,整租,1900,guancheng
陇海东路地铁口 五里堡 紫荆山 舒适温馨单间A整租精装无中介,1,0,20,整租,980.0,guancheng
免押金租房 可月付 可短签 无杂费 五里堡地铁口 朝南次卧,2,2,20,合租,400.0,guancheng
特价出租 电梯房 家电齐全 幸福港湾幸福城 城东南路地铁站,3,2,20,合租,499,guancheng
星月小区 华林时代  裕鸿国际 卜蜂莲花 新世界百货 拎包住,3,2,30,合租,550,guancheng
西大街地铁 福华大厦 金成国贸 裕鸿国际 精装三室 无中介费,3,1,20,合租,500,guancheng
银基 二七 布厂街 锦荣 钱塘大观 精装两室 随时看房,2,1,86,整租,1500,guancheng
西大街地铁口二七广场兴达国贸 东大街 金成国贸 华林新时代,2,1,80,整租,1500,guancheng
精装公寓楼 一室一厅 小复式楼 凤凰城 东建材 暖寓,1,1,55,整租,1550,guancheng
一附院 大观国贸 银基商贸 押一付一公寓降价出租,1,0,25,整租,1470.0,guancheng
短租月付 免押金 永丰心座 汇美茶城 富田太阳城 家电齐全,3,2,25,合租,400,guancheng
实图实价 精装小单间 主卧独卫 地铁口旁 金多银多 裕鸿花园,3,2,28,合租,500,guancheng
实拍图两室一厅 有暖气 家电齐全 御玺大厦绿都广场 郑汴路,2,1,85,整租,1300,guancheng
短租月付 全女生 人民路地铁口 丹尼斯 大卫城,3,1,30,合租,480,guancheng
南五里堡二里岗 蓝海广场附近 可月付 押一付一 无中介,3,1,23,合租,450,guancheng
精装单间 实图实价可短租月付 城东南路地铁口 金城街菜市场,3,2,119.8,合租,500,guancheng
短租月付 全女生 人民路地铁口 丹尼斯 大卫城,3,1,30,合租,480,guancheng
短租月付 全女生 人民路地铁口 丹尼斯 大卫城,3,1,30,合租,480,guancheng
可短租 可月付 银基广场 钱塘衣城 大观国贸 锦荣 精装朝南,3,2,30,合租,499,guancheng
精装单间 实图实价可短租月付 城东南路地铁口 金城街菜市场,3,2,119.8,合租,500,guancheng
三户合租，可短租，南关街，银基广场，新天地，锦荣，拎包入住,3,1,32,合租,400,guancheng
三户合租，可短租，南关街，银基广场，新天地，锦荣，拎包入住,3,1,32,合租,400,guancheng
赵堡实拍主卧独卫阳台 东西南三面采光 南五里堡户型月付,3,1,40,合租,1000,guancheng
西大街地铁口三中家属院 电梯房二七广场 亚细亚 人民路商城路,3,2,40,合租,400,guancheng
小姐姐看过来 精装修 地铁口家电齐全 可以押一付一 可短租,1,1,35,整租,1299,guancheng
南关街 银基锦荣 大观国贸 丽水人家,3,2,11,合租,450,guancheng
暖气免费 三室合租 主卧飘窗 朝南采光好 鑫泰大厦 正商国际,3,1,28,合租,650,guancheng
城东南路 二里岗 南五里堡 精装修两室 家电齐全 无中介费,2,1,40,整租,1500,guancheng
南三环 紫辰园 一室精装 电梯房 双气 房东直签 拎包入住,1,1,30,整租,1200,guancheng
南五里堡 一室一厅精装修朝南1200元 包物业费 无中介费,1,1,29,整租,1200,guancheng
可短租可短租可短租，loft,2,1,40,整租,1499,guancheng
西大街地铁口 押一付一 可短租 福华大厦 二七广场 便宜出租,3,1,100,整租,1500,guancheng
商城路紫荆山路口 一室精装 全新家具 兴达国贸 东大街地铁口,1,1,56,整租,999,guancheng
特价甩租 紫荆山航海路 南五里堡地铁口 北刘庄新村 拎包入住,3,2,28,合租,580,guancheng
有暖气 押一付一 三室合租  南五里堡地铁 鑫泰大厦正商国际,3,1,30,合租,580,guancheng
西大街地铁口，三室特价，福华大厦，二七广场，亚细亚，德化街,3,1,100,整租,1500,guancheng
正商蓝钻小区 3室2厅2卫 电梯房 配套齐全 南北通透,3,2,28,合租,700,guancheng
裕鸿国际 新世界百货 三户合租全女生 无看房费家电齐全随时看,3,2,131,合租,500,guancheng
南关 东三马路 火车站 亚细亚 银基 丽水人家 主卧带卫生间,3,2,30,合租,500,guancheng
短租月付 免押金 正商蓝钻 启航大厦 地铁口电梯房 家电齐全,3,2,30,合租,660,guancheng
南五里堡地铁口，一室精装修，可月付包物业，楼下就是地铁口,1,1,29,整租,1299,guancheng
年前甩租 精装两室 押一付一 无杂费 可养宠物 可短租俩月,2,1,80,整租,1350,guancheng
二七广场，大卫城，700一室一厅，独卫，可短租月付，拎包入住,1,1,24,整租,700,guancheng
精装两室 短租半年 西大街 二七广场 裕鸿国际 光彩大融城,2,1,88,整租,1500,guancheng
房东直签无中介 二里岗  城东南路 正商佳仕阁 loft,2,1,40.7,整租,1400,guancheng
"精装电梯两室,正商紫薇湾,二里岗地铁口,鑫泰大厦,蓝海广场",2,1,56,整租,1500,guancheng
